loss_G,loss_D,L1_hole,L1_valid,D_real_mean,D_fake_mean,grad_G,grad_D
0.20532962340011932,0.06672860165698487,0.03255750864134197,0.033291568271597925,0.7049646426362601,0.5285639154632189,0.12579132893749514,2.3808545700116466
0.20516201793107874,0.06668340880423784,0.032525793497645575,0.03328229382980701,0.7050176592067231,0.5286672713105068,0.125857489260414,2.379069394826196
0.20506356596257647,0.06660311098474299,0.03250060660086271,0.0333108778806091,0.705010102663426,0.5286287122723684,0.1260706166317776,2.371362175073238
0.20505428990755958,0.06650806147733639,0.032495013566623474,0.033325175251597644,0.7050359879416981,0.5286066078249065,0.1261229490978604,2.3680645475442383
0.2043571174144745,0.05390551686286926,0.03279002755880356,0.03135744854807854,0.7068125009536743,0.5188748836517334,0.12009909295011312,0.9429092824459075
0.21285364031791687,0.04341597482562065,0.0344109944999218,0.0310991071164608,0.7172466814517975,0.5189556777477264,0.11939962421699116,1.7715623170137405
0.21605325241883597,0.049465686082839966,0.034557407100995384,0.03375142812728882,0.7114779154459635,0.516594409942627,0.13953251071045145,1.7192425171534218
0.21023118868470192,0.051534319296479225,0.03319889772683382,0.035008495673537254,0.7109580934047699,0.5176528543233871,0.1519734672287346,1.7212584763765333
0.21505215764045715,0.052737150341272354,0.03388533368706703,0.03637057617306709,0.7126681685447693,0.5211886525154114,0.1443306124514146,1.8012333369255065
0.20865950485070547,0.054155776277184486,0.032878549148639045,0.03516480140388012,0.7102737526098887,0.5221807459990183,0.13514653549599828,1.8235891769329706
0.2099682710000447,0.05456532271845,0.032968140074184964,0.03599553129502705,0.7110757572310311,0.5236593910626003,0.13754957772278206,1.9527707159519194
0.2088847067207098,0.05429868632927537,0.032901630736887455,0.03522954508662224,0.7093632593750954,0.521883524954319,0.13987990896012412,1.9424004301428794
0.20868759353955588,0.055284089926216334,0.03294883751206928,0.034770098618335195,0.7110094030698141,0.5250940985149808,0.13732751806774152,2.117597515053219
0.20674254447221757,0.0579230222851038,0.03270469289273024,0.03415333833545446,0.7071361839771271,0.5231482505798339,0.13324250899853984,2.4300503104925157
0.2048404189673337,0.06420902535319328,0.032368032600392,0.03385600887916305,0.7079979885708202,0.5302909179167314,0.1333849739290379,2.7778223617510363
0.20700585717956224,0.06610038783401251,0.0327228638343513,0.03422073988864819,0.7055070847272873,0.5262182354927063,0.13735451594841416,2.8325515642762187
0.20942798829995668,0.0670072828920988,0.03317945808745348,0.03430645654980953,0.7062096320665799,0.5278678169617286,0.13844371030078145,2.8856151594565467
0.20624149377856935,0.06869677267968655,0.032685438570167334,0.03365844541362354,0.7051080976213727,0.5271064809390477,0.13657267227433117,2.8795524124588288
0.20531780223051707,0.06815868367751439,0.03253901153802872,0.033527880907058716,0.705180283387502,0.526915967464447,0.13739152330986507,2.8510402814547224
0.20698291528970003,0.06658746302127838,0.0328864932525903,0.03340861783362925,0.7065954580903053,0.5278178006410599,0.13941328323458688,2.8151051074266435
0.20690727584502278,0.06828964676927118,0.032836406765615236,0.03359360006802222,0.7058344658683328,0.5283632593996385,0.14017153805263957,2.7910436458447405
0.2064852226111624,0.06803227671318585,0.03279058780107233,0.03342272682736317,0.7049084570672777,0.5267619788646698,0.13809566991557687,2.8034838421477217
0.20546604379227287,0.06840158018626664,0.03263232906005884,0.03322424769009415,0.7049030818437275,0.5273396404165971,0.13666128494089963,2.7403551192660083
0.20503274276852607,0.06790848951786757,0.032501375582069156,0.03339473446831107,0.7064068078994751,0.5283002614974975,0.1361300051113912,2.756928888857365
0.20402140560604276,0.06667837340916906,0.03238100336775893,0.03301210781293256,0.7059741985230219,0.5274999539057413,0.13578678426016522,2.746090370700473
0.20373484763232144,0.06656678986142982,0.032350012778558514,0.03291328615424308,0.7053667090155862,0.5262304273518649,0.1363035231861195,2.7348386068235744
0.20487213329128598,0.06659906179360721,0.032562855874066765,0.03296983233936455,0.7063220428383868,0.5276102501413097,0.1376369192623379,2.7953739428001905
0.20469355955719948,0.06652993010357022,0.032503130845725536,0.033080001594498754,0.7060355097055435,0.527713363369306,0.1374063613585017,2.7303689648707707
0.2044071990251541,0.06688992217183114,0.03250447735190391,0.03278563514351845,0.7051276564598083,0.5267948770523071,0.13562492579011068,2.7356976864337925
0.20351212586347872,0.06695390048508461,0.0323671533081394,0.03259027749300003,0.7052731812000275,0.5273846548337203,0.1345296082066179,2.662367430673196
0.2041381729973687,0.06744941668929877,0.032502919228540525,0.03250302250186602,0.705967179051152,0.5286833467306914,0.13398745618224706,2.7268731301581424
0.20438249675290926,0.06752534889216934,0.032534320772226365,0.0325907842655267,0.7051794741834913,0.5277537852525711,0.1338921717329855,2.7590739319367072
0.20406921002371559,0.06687751104091776,0.03252612574604051,0.03235372656892086,0.7049539418056093,0.5272403277199844,0.13404319514602664,2.7377422471498623
0.20521926035483679,0.06796430175503095,0.03275445159524679,0.032325610890984534,0.7059711873531341,0.5291403790314992,0.1332624074673125,2.8466112831234933
0.20512442386919452,0.0671739422025219,0.03276782801314708,0.03215312212705612,0.7055640470597052,0.5281975615409112,0.13171445221231373,2.8210839189829366
0.20543579198420048,0.06694710173178464,0.03285950591089204,0.032019441365264356,0.7049145735800266,0.5276850797235966,0.13092210073357688,2.818057005200535
0.20616643988724911,0.06639487849492015,0.032986617957552276,0.03212181806112781,0.7051090796788534,0.5276659347794272,0.12999910430811024,2.7736059820110146
0.20594055161756628,0.06622317181352307,0.03295709220144678,0.03202559585299562,0.7057522815816543,0.5283818542957306,0.1290627375726245,2.787218610767056
0.20611751675605774,0.06635678080575806,0.032969393953680995,0.032145421473043306,0.7054483601025172,0.5278129696846008,0.12784603498345493,2.7614066659552705
0.20539704544676674,0.06570445942795938,0.03287763226156434,0.03189783605436484,0.7055366850561566,0.5275920546717114,0.12704942843431133,2.7417162301639713
0.20576004442330953,0.06467500731751726,0.032948236157362525,0.031890837425315705,0.7061350555033297,0.527485336806323,0.12707500042755782,2.7105246692895886
0.2055956960508698,0.06409699940367748,0.03291224046169143,0.03189604798037755,0.7063996838895898,0.5272581781211653,0.12690025376594205,2.6769058487132975
0.20512308600621346,0.06473457010892722,0.032821908831978455,0.03189838190491383,0.7056352771245517,0.5268162183272533,0.1266301573475627,2.693769474747853
0.20438046492636203,0.06529468521475792,0.03266582735814154,0.03195371394976974,0.7058038428425789,0.527620154619217,0.12629668117276324,2.698192144855857
0.20447848664551246,0.06494391282520644,0.0326804904403483,0.031968413511427436,0.7060037633267845,0.5275276114300984,0.12639674771324005,2.6601722441068505
0.2037032331739153,0.06501168216623011,0.03250407325547366,0.032084692446958454,0.7057096120857057,0.5272110956055778,0.12605211969590144,2.640347520794187
0.20413165210291398,0.06416053844745769,0.03259785737582417,0.03203886184234952,0.7060644723648248,0.5270808242088141,0.12457603247640787,2.6012997179530384
0.2035702561790293,0.06370959701863202,0.03249833360314369,0.03197996335273439,0.7063242210583254,0.5272470306266438,0.12374754510031209,2.5686049273745577
0.20345559683110978,0.06378034402926763,0.03247848153114319,0.03196147655447324,0.7063862999280294,0.5276004552841187,0.1233575841775361,2.545307248499658
0.20336721740339114,0.0634054800738459,0.032457322287170784,0.03197925707892231,0.7062263294406559,0.5271402973195781,0.12353015021473077,2.521300194704014
0.20342620636554473,0.06366394301678271,0.032448136663817344,0.03209561196730492,0.7059345968226169,0.5270551633327565,0.12399343498678181,2.4979622511153523
0.20325165862838426,0.06377005235602458,0.032413554610684514,0.03209162837204834,0.7062644337614378,0.5276726173857847,0.12385506389603952,2.502102101842562
0.20308759778129812,0.06360439674890771,0.032405564751552075,0.031966762275111915,0.7059735789590952,0.5272940604054198,0.12348803432657861,2.4965035152678583
0.20348940908908844,0.06330202616751195,0.03248619370162487,0.03195871315896511,0.7060659492015838,0.5272782218456268,0.12369431033708331,2.461130086123943
0.20400300037627125,0.06320772546471334,0.03257662722585248,0.032007411268411896,0.7062779232567432,0.5276145829873926,0.12421429248900176,2.4820052835286828
0.2044496341393544,0.06351140234619379,0.03266474439834173,0.032016896427823946,0.7059386682051879,0.5272419819465051,0.12500926534322876,2.4729485773123225
0.20583311285612718,0.06290101990947183,0.032941176714199896,0.03201116994023323,0.70611805173586,0.5271983461559944,0.12617630874930552,2.4492834353222035
0.20637061805636794,0.062299099233415395,0.033030973816359485,0.03208360276012509,0.7064366771115197,0.5270489189359877,0.12728628176601184,2.4288909562208034
0.2066983613100919,0.06194003617221659,0.03306323554028164,0.03224184181202542,0.7066055395386436,0.526823074167425,0.12778153493960118,2.402182186516849
0.20648300887218543,0.061867686986391036,0.03300937029000904,0.03230024854253445,0.7065360503537315,0.5267580279282161,0.12739547672727045,2.3740115886820212
0.20679600458396108,0.06146862325176858,0.03308525527909137,0.032224162661454135,0.706736121261329,0.5267694676131532,0.12708906025741304,2.351329325845367
0.2070180249625239,0.06110339059398092,0.033121104673321904,0.03226213391613344,0.7067397380697316,0.5262315175656614,0.12722098467927362,2.339906660801378
0.20672471947589163,0.06079538065498158,0.033048996007290936,0.03233248573112286,0.7069074501425533,0.5261466710244195,0.1281299225530208,2.3147305149143027
0.2073407066365083,0.060955268392960234,0.033126934276272856,0.032543416538586216,0.7072854965925217,0.5268577381968498,0.12944761264467763,2.3665314224362373
0.20690498293423262,0.06199264966073583,0.033026397594662964,0.03262575248592212,0.706410466647539,0.5263123683264999,0.12987449033520088,2.4026806089721737
0.20636118996527889,0.061969165960627216,0.03291321158288948,0.03266020608885634,0.706474442635813,0.5264730487138994,0.12995986592747197,2.386126759359913
0.205966698508414,0.06191791209673125,0.03281951737072733,0.03273609514156031,0.7066071913355872,0.5266911959837354,0.12980404627364753,2.370298384579401
0.20584175363183022,0.061691006703767926,0.03280466271098703,0.032684484467608854,0.7068656971678138,0.5268848123960197,0.12986005010480722,2.3615089633502064
0.2056362537237314,0.06176247694171392,0.03274996630274332,0.03275796200793523,0.706529860313122,0.5264633247485527,0.12995690642907232,2.376795404782662
0.2053451675808791,0.0619590271715865,0.0326951743583336,0.03275255331148704,0.7065995480075027,0.5270048321196528,0.12942328533556843,2.418251955960736
0.20525901175256986,0.06237336476124934,0.0326912432297397,0.03267960228137116,0.706210858786284,0.5271129923969952,0.12870272168766855,2.4214189328364473
0.20532354624832377,0.06245140221846454,0.03271545472500079,0.032627226949176365,0.7060650420539519,0.5270609474357437,0.12828235108699976,2.4236860196380055
0.20518897149873816,0.06244618710184443,0.03269482784621094,0.03260421445188315,0.706260961898859,0.5272130711355071,0.1279426303479979,2.411344180547673
0.2051377160208566,0.06241154122565474,0.03269257111740964,0.03255431093275547,0.7063233375549316,0.5272367686033249,0.12760869643902786,2.4032089682562012
0.20536351644657028,0.06234848310410137,0.03275412124332408,0.03247100361426112,0.7063027569945429,0.5271915134409784,0.12732713194765427,2.399088651487525
0.204639233648777,0.06269023670918411,0.03261338888357083,0.032455717058231436,0.7062122888035245,0.5273053219748868,0.12707311698698615,2.394597934972909
0.2045753357345111,0.06227649181877097,0.03261731544586077,0.03236626833677292,0.7064146750593838,0.527044126840487,0.12666473152119434,2.3831121175664745
0.20443856051644763,0.06232477387262357,0.032602879948712686,0.03230254701967981,0.7063306352576694,0.526978112958573,0.12701770131387977,2.374406128356586
0.20470890462398528,0.062112885763247805,0.032641708056132,0.032371791228652,0.706438171863556,0.5269262556234996,0.128147751369314,2.3573345839182536
0.20522305016454898,0.061851800125288334,0.03272085764298314,0.032493440556879104,0.7065688379501042,0.5269019952730128,0.12890416156328582,2.337606226339152
0.2051327812981296,0.061675484546206215,0.03270109457435546,0.03249870185050872,0.7067071795463562,0.5269137601573746,0.1284940487548727,2.322250844286634
0.20480368305475283,0.06174146990554455,0.03265090814481179,0.03242228082261789,0.7065637195721651,0.5267597127419251,0.12786479315276872,2.3078602869923297
0.20519726732863655,0.06146741531129125,0.0327206585744891,0.03246210664039171,0.7066125960289678,0.526629983247081,0.12780764891874502,2.291171207797678
0.20525253787636757,0.06139687611721456,0.03273468113038689,0.03244879168923944,0.7066442936658859,0.5267155703157187,0.1275850074353609,2.2814966424927112
0.2051894180936578,0.06119435404737791,0.03272918351914412,0.03241177275776863,0.706804159246845,0.5267719828788145,0.12725020706920376,2.2709287931521733
0.20529898783055747,0.060940228357184226,0.032759403878050604,0.03236879599167079,0.7067798535998274,0.526511896310783,0.12703406202328194,2.260950046886758
0.2052227614155735,0.06055965184806341,0.03275095081203673,0.0323344519114997,0.7069299393389599,0.5264258718634226,0.1266850835142916,2.2477934085820093
0.20512559797082627,0.060329717805697805,0.03274774220993831,0.032253507746472246,0.7070941087745485,0.5264866149851254,0.12639925176207278,2.2450584960480526
0.20472542818854836,0.060332150187562494,0.0326654172338107,0.032272205282660095,0.7069945251240449,0.5263081182451809,0.1263712234935966,2.2333354116537985
0.20496393896119539,0.06031106815261896,0.03271302829908077,0.032269807532429695,0.7069721325885417,0.526227971495584,0.1261723252081138,2.2190450377589044
0.2045210519398766,0.06043386857571273,0.032637252847011064,0.032214645874397506,0.706932017858001,0.5263453252699183,0.12565253655874536,2.20801741306124
0.20452095585113222,0.06026878279887817,0.03263842420313846,0.032202456167645076,0.7070509540763769,0.5264277630908922,0.1254717639600304,2.193023583767088
0.20417239575573568,0.06023809284474073,0.032565440898865795,0.0322134086883135,0.7069979243064195,0.5265372197949485,0.12534452509602165,2.1796101110369963
0.20398044801420637,0.05989354201075103,0.03254380857364999,0.032128020851976344,0.707120015223821,0.5263985948430168,0.12516323227556078,2.1635299070013887
0.20358181998624905,0.05954178543454343,0.0324578506483154,0.03215529640706686,0.707207400065202,0.526149835887846,0.12502954684932946,2.1496915178312044
0.20355120414625044,0.0595044474846319,0.03245718511955246,0.03212992393452188,0.7070816982051601,0.5260258287839268,0.12461505505219841,2.154704874008893
0.20313526369551177,0.05961448288652846,0.032386313583101,0.03207019972865299,0.7072483371662838,0.5263674307254053,0.12453633125781889,2.189904113322175
0.20318117642656286,0.05943713806807361,0.03238304440883246,0.03212730812424041,0.7072093302899218,0.5261278732659969,0.12481243023067962,2.1848034316237928
0.20316349989489504,0.05940042171431215,0.03237978786622223,0.032133146296990545,0.7071800696222406,0.5261635701907309,0.1247356106226337,2.1801942747831338
0.20285143920530876,0.05926351235636199,0.03231954607569302,0.03212118366112312,0.7072325572371483,0.5261235097423196,0.12455143045984202,2.1779163126212846
0.20269346744129338,0.059317312232151476,0.03228493311356023,0.032144419426463317,0.7071169344420286,0.526032612803056,0.12461428086670111,2.183119864224158
0.20283362908022745,0.05924087285767404,0.03230964894197425,0.03215904891186831,0.7073276103759298,0.5263212995261562,0.12460640364254018,2.2004098269708297
0.2025474954133082,0.05897071131627367,0.032259090079201594,0.0321239476477859,0.7073263531983501,0.5261708826127679,0.12433352729763895,2.1957538234766076
0.20254009634256362,0.05892407627776265,0.0322648236900568,0.03209523322060704,0.7072547936439514,0.5258610227704048,0.12388161679142201,2.210324595183133
0.20200272981483158,0.05912739704224733,0.0321714390474971,0.03202934340011365,0.7074465763450849,0.5262458103127999,0.12345742028280576,2.2409936614260806
0.20211615457254298,0.05927347415583391,0.03219427212196238,0.03202732533727791,0.7072511332876542,0.5260702216742086,0.12314993540143786,2.2411989970826625
0.20223710780004853,0.059232429664545845,0.03223325511060872,0.031947593900908546,0.7073480145445148,0.5262990417411026,0.12283643465141465,2.2548643191173228
0.20253785269764754,0.05975465138012973,0.03229768993332982,0.031928315615424745,0.7069646200308433,0.5260495477570937,0.12259972062952913,2.262467761022539
0.20275633320921943,0.05990406847780659,0.03235133818927265,0.031875672581649965,0.7070245362463452,0.5263474296955836,0.12285612114993413,2.2677378595726823
0.20229727367185196,0.0600653048780448,0.03223546060188761,0.031997732009808974,0.707059566142424,0.5264782571005371,0.12325803641835376,2.261075609050831
0.20207893778787595,0.05997806576855272,0.032175319826352265,0.03208109600660957,0.7071255729577252,0.526494945599654,0.123624366224124,2.2537678780121215
0.20217372076930823,0.06007012778341218,0.032184759379123094,0.032129738859280395,0.706975617342525,0.526362381875515,0.12392332715516055,2.2466922208390847
0.20199133250691476,0.0598393238978375,0.03215124767376196,0.03211689188461238,0.7070603769853574,0.5263198584044745,0.1239021826290986,2.232425331549906
0.2019897777925838,0.05962158656594428,0.03216238348660144,0.032063299823891035,0.7071685742248188,0.5262405213984576,0.12384216010555911,2.2203042924133207
0.20214057532516685,0.05932705139590276,0.0321848808812934,0.03209513378841383,0.7072795742266887,0.5260082845752304,0.12382083631052,2.210506132647797
0.20200756511517934,0.05935236194636673,0.03216555907524058,0.03205754042470029,0.7074413560330868,0.5261645761451551,0.12372878142658776,2.216842049945677
0.20200815717730902,0.059262073227921416,0.032168033343237055,0.032048256375488984,0.7073003997844932,0.5259436978175577,0.123817939241873,2.216187836216614
0.2016795128583908,0.05940894326685291,0.03209986500115248,0.03206997689905397,0.7071775422807325,0.5259626651542229,0.12376968355243675,2.2164997657401515
0.20175302456254546,0.05949660722652207,0.0321220434392276,0.03203039125579855,0.7073806788610375,0.5262071560258451,0.1236465923874263,2.2250913590192787
0.20162524475619711,0.059368334052249276,0.03209782030497645,0.03202770388653052,0.7073055192314345,0.5260433341408598,0.12404584332124777,2.2223611216863675
0.20179398752685285,0.059116886116755314,0.03211446907212082,0.032118922417871974,0.7073313675375066,0.5258584422433478,0.12428997302920461,2.2198823974937447
0.20182313858452489,0.05918906682754977,0.032124955096613554,0.03208861530016539,0.7075955953638432,0.5261833761203087,0.1240900459917224,2.267786008548938
0.20181985437369146,0.05937543664784992,0.03211803150465008,0.03211772020812295,0.7073055640989993,0.5258659202010691,0.12420466479382479,2.2843400173077058
0.2018613244096438,0.059959807277967535,0.03212683404174944,0.03213185952045024,0.7069679141044617,0.5259950372080008,0.12465044522587772,2.289512470091382
0.20169676717155235,0.06041626019541882,0.03208306254742067,0.0321851518497733,0.7072502906657447,0.5265095108304142,0.12511798248683836,2.325523390774884
0.2018501246806051,0.060590689269001366,0.0321042373257338,0.03222655234705718,0.7070309026319472,0.5266130691180464,0.12527837653522242,2.326830490812903
0.20196911292832073,0.06061269915321978,0.03213073529787665,0.032212091125245014,0.7068360661103473,0.5264826889445142,0.1251627911632016,2.3275858184913307
0.20195177137371031,0.06041230168193579,0.032128742911041744,0.03220230225293386,0.7068537516940024,0.5263835290266622,0.12494274161885865,2.3182720389096967
0.20190117633342744,0.06062193217873573,0.03212590102851391,0.032168137803673745,0.7069288187026977,0.5266290810108185,0.1248048107703438,2.3407697813034054
0.20175553834627544,0.06079666213028961,0.032097125263322916,0.03216618649838936,0.7067150833114745,0.5264368116382568,0.12479398188393989,2.3517567242894852
0.20190935728587503,0.06077349074478224,0.032132897306028314,0.03214343128300558,0.7068077677816856,0.5264272912750094,0.12479653414970883,2.3450958894463034
0.2020669721532613,0.06085684761637822,0.03215427078248467,0.032193906503380276,0.7068670210428536,0.5266142587643117,0.12490167538024771,2.3416677091270683
0.20197539597518685,0.06090352742015853,0.032142388020721516,0.032160574166003125,0.706815592540327,0.5264876371668291,0.12505306465782112,2.3439847047014752
0.20188636298363025,0.06094103724910663,0.03211569231576644,0.032205531187355516,0.7068563039486225,0.5265877368358466,0.12554015324752943,2.3459891622341593
0.20192598124951808,0.06096512704860163,0.03210549249903846,0.032297471509748744,0.7068359296740466,0.5266088276874018,0.12630318810348104,2.3433554761737354
0.2023660449141806,0.06087582487838738,0.03219190347149516,0.032300729685547674,0.7068390408248613,0.5265065813154886,0.1267475626182112,2.3384580335382252
0.20224139127964363,0.06084776846201796,0.03217051368682904,0.0322884470364429,0.70683606361088,0.5265148306699624,0.1268209970982264,2.3342629786720845
0.20221464836330555,0.060850423691210465,0.03216636967636756,0.032273442873647855,0.7069672808718326,0.5266520169688694,0.12685741216376856,2.3451900149459264
0.20204907324579027,0.06102182404310615,0.032136442498476414,0.03226507409579224,0.7067076762517294,0.5264996928197366,0.12699420245272328,2.3587720895696562
0.20208940402988126,0.0609550514148877,0.03214410337729051,0.03226934443227947,0.706794418832835,0.5266238014925929,0.12696734071809165,2.3524462270386075
0.20181143523132714,0.06096096910590673,0.03209486371246133,0.032242293653153155,0.7067818345814726,0.5266509245346932,0.12679728978753108,2.342002708328901
0.20179639745881592,0.06093809848138387,0.032096697031047894,0.03221593517810106,0.7067922893641652,0.5266811970783316,0.12652174255112025,2.3405447988838386
0.20164409805116035,0.060830037451262094,0.03207290613447591,0.032183403216248796,0.7067603228761138,0.5265877630641992,0.12625825637979413,2.337259217603601
0.20119105758411543,0.06081062358404909,0.031985206822199484,0.032178048895938054,0.7066680725131717,0.5265651534710611,0.12622881359442495,2.3408897935918396
0.20146828953256,0.06080238505246791,0.0320363441838863,0.032188470851867754,0.7068982711920502,0.526813618891628,0.12628522473022172,2.3663288820297157
0.20133887294312597,0.06111735588228199,0.03201721865736263,0.0321660752500027,0.7065856507126714,0.526567914326426,0.12614523347354048,2.3853655372287186
0.20150186017259852,0.06098621135408228,0.03206139901926468,0.032107844531952916,0.7067397703657617,0.5266675042522537,0.12601335926722693,2.3834571205652675
0.2016317756432626,0.06087163657260438,0.03209359116024441,0.03207376834729479,0.7068431389828523,0.5267254418383042,0.12587665274139712,2.3754857011553314
0.2016728966400541,0.060900436059154316,0.032107359941663416,0.032047302738345905,0.706799251868807,0.5267315525433113,0.12579476050629199,2.372464730081887
0.20151645669790164,0.06080047554043058,0.032076855151824755,0.03204531100106566,0.7067399686329985,0.5266247924468289,0.1257645171998527,2.371257476651505
0.20161212869241935,0.060808692989097975,0.03210112310591198,0.03202270741770868,0.7067697964557985,0.5266681842657984,0.1257507573742642,2.3710583829555376
0.20156746246927493,0.06062800570617657,0.03209244510209238,0.03201635735663208,0.7068595423086269,0.5265947767608875,0.12574594609769818,2.3634545811326113
0.2015098434366636,0.06068818093646293,0.03208417254156314,0.0319968413361567,0.7069629546779914,0.5268008814962118,0.12562290173544888,2.3728601840718477
0.20146418581406275,0.06091390423476696,0.032074576231340565,0.03200052739431461,0.7066964093844096,0.526539924343427,0.12562535889544674,2.389043185174465
0.20145022207932756,0.0609121002651603,0.03207812454576129,0.03196961026860783,0.706704369838664,0.5266959424445171,0.12536976460387783,2.3893390095589178
0.20150895220668694,0.060801158536617696,0.032097547008704985,0.03192856529188391,0.70678193827993,0.5266765189406118,0.1252360473570064,2.380390674797328
0.20165222220950657,0.060737852153240464,0.03212425615516753,0.03193389886101476,0.7067931532080657,0.5266490864987466,0.12526862659437468,2.370982524207215
0.20185891219547816,0.0607830947144078,0.03216939890007307,0.03191198303376312,0.706846001086297,0.5267667981324258,0.12563378907682596,2.3742450264560713
0.20201585263975205,0.06061233491186173,0.03218987080599031,0.03196363056138639,0.7068693618620595,0.5265705031733359,0.12592995249361913,2.368196086172135
0.201985725798668,0.06049907300621271,0.032179488585545465,0.031987224120455675,0.706888055954224,0.5265148396675403,0.12591302153132802,2.361579314351846
0.20173174313678863,0.06066002623195861,0.03213234837789824,0.03197487609781277,0.7068294127275989,0.5265960746510013,0.12562065040073714,2.356280249736871
0.20158013739163363,0.0606861999376288,0.0320985502669517,0.03199269839479953,0.7068827020216591,0.5266160648080367,0.12556872705750674,2.349848082642767
0.2013054221118771,0.060657407104406716,0.03204350001266543,0.03199580672589488,0.7068414646874434,0.526520571243838,0.12542924505524425,2.3472744483055563
0.20124535374343394,0.0605661544483155,0.03204171335091814,0.03194879366783425,0.7069367472082376,0.5265005968511105,0.12519190537676053,2.344705147687346
0.2010761112530039,0.06063084267311215,0.032010063355476216,0.03193911176568233,0.7068748522249068,0.5264391832470153,0.12511555830294116,2.347530643447586
0.20110862656140033,0.06066622736829298,0.03201561730447007,0.031943373956982,0.706981572472019,0.5266102464110763,0.12523789211784211,2.358626512079328
0.20106793757230956,0.060682629972147795,0.03201135605619363,0.03191770327511741,0.7068985345904812,0.5265014252048329,0.12526713713849225,2.3585271227396345
0.20081589607203879,0.060782745162524826,0.031965752597898245,0.03189835220393611,0.7067738382554636,0.5265131734493302,0.12510790140288608,2.357701338845783
0.20092881294814022,0.06063948163028919,0.03199521432997603,0.031864334507422015,0.7069194934584878,0.5265930334726969,0.12482428677814499,2.3564655531717076
0.20089232706161866,0.06060347174215747,0.03199349028473518,0.03183791176023253,0.7068926824862698,0.5265476366123522,0.12488774856070856,2.3545870533011053
0.2006347841488387,0.06066081309300697,0.03194149857955778,0.031843785308078375,0.7068332869135691,0.5265342011423169,0.1252210188818639,2.3487674907474467
0.20053698619206747,0.060692751225793644,0.031903278260003956,0.03194082688008036,0.7068044575197356,0.5265271333711488,0.12566540279976937,2.341611046450479
0.20062941965266798,0.060614893312108585,0.03192350938475343,0.03193288031943451,0.7068527601879729,0.5265768925113791,0.12587615798198817,2.335691454213047
0.20076625873060788,0.06061595439472619,0.03194923896123381,0.03193552231087404,0.7069237144554362,0.5267170390662025,0.12580775879272935,2.3455441602538616
0.20051960603535524,0.06078046623464913,0.031905552350551064,0.03191695042085229,0.7067232048302367,0.5265575222104614,0.12568884265575822,2.353818060152712
0.2006397566129995,0.060735858522009016,0.031926318559102544,0.03193123207622489,0.7067737984795903,0.5266850195651831,0.1256924795403032,2.3563170199477397
0.20086110869928592,0.06061913630779768,0.03197140824803383,0.03192328056589717,0.7068014313719865,0.5266259198932979,0.1256279771914545,2.353040509279064
0.2009007468305785,0.060585351318292235,0.03198035400703378,0.031918686686147904,0.7067868339604345,0.5266265413541903,0.12553478986632802,2.347147397371544
0.18975844979286194,0.048685796558856964,0.02999412640929222,0.030226251110434532,0.7220568656921387,0.5419448614120483,0.1148792480262706,2.9819925904273985
0.2089202031493187,0.04404635168612003,0.033828869462013245,0.03007366042584181,0.7175030708312988,0.5231190323829651,0.11039562778092832,2.262583065032959
0.20391623675823212,0.049746510883172355,0.03308223932981491,0.02916100186606248,0.7097057302792867,0.518105943997701,0.1092165190641517,2.160330627361933
0.20496557652950287,0.0503479540348053,0.033090101554989815,0.030315920244902372,0.71205635368824,0.5230331122875214,0.12465011960704855,2.112369903922081
0.2049154281616211,0.05109096318483353,0.032776588946580885,0.03187475986778736,0.7110535025596618,0.5224327087402344,0.13748986792994575,1.9070263069868088
0.2095921734968821,0.04824061753849188,0.033585451543331146,0.0324422266955177,0.7130834857622782,0.5228551725546519,0.1384194357309579,1.8088261728485424
0.20506222333226884,0.047223705266203196,0.03280328081122467,0.03190635756722519,0.7127387353352138,0.5207675865718296,0.13409982202337029,1.7068161146981373
0.19990363903343678,0.0506611755117774,0.03186391550116241,0.031525055412203074,0.7117491438984871,0.5230374485254288,0.12934432179151503,1.7166453830897805
0.20147628751065996,0.05236194531122843,0.032156335189938545,0.03160262728730837,0.7101492948002286,0.5245412985483805,0.1298875843369397,1.712169763114717
0.19824210852384566,0.05099937170743942,0.03156672790646553,0.03138322103768587,0.7097576916217804,0.5228119015693664,0.13267917204315643,1.7288492196798324
0.20340308682485062,0.050015885044227944,0.03242999213663014,0.03216723369603807,0.7105005275119435,0.5223836302757263,0.1360527297972754,1.6596017525954678
0.2014959119260311,0.050268539848426975,0.03209799978261193,0.03193812584504485,0.7113727082808813,0.5233226468165716,0.13345662939790934,1.6762679331004617
0.20135790682755983,0.05224348060213602,0.03208538331091404,0.031938510875289254,0.7094774016967187,0.523309547167558,0.13124674285809773,1.7438056191572773
0.20063866142715728,0.051698479003139904,0.032012704094605784,0.03156820085964033,0.7106510698795319,0.5247639332498822,0.1311945026981182,1.849050348784242
0.20067343016465505,0.052576998621225356,0.031947069739301996,0.031937540198365845,0.7090787649154663,0.5228698015213012,0.12925763391161574,1.9281832049290335
0.20095426868647337,0.05687926919199526,0.03203164169099182,0.03176923468708992,0.7092371582984924,0.5267051197588444,0.12610186339606158,2.1590070439502593
0.20052158218972824,0.0568481664008954,0.03197845268775435,0.03159471754642094,0.7078128562254065,0.5250368924701915,0.12334172755296546,2.2086805629379604
