loss_G,loss_D,L1_hole,L1_valid,D_real_mean,D_fake_mean,grad_G,grad_D
0.2970307618379593,0.14020700380206108,0.039585321210324764,0.05951883923262358,0.6816161870956421,0.5472051724791527,0.19435833439984848,3.5590664260089397
0.2905323028564453,0.13533640056848525,0.03832150474190712,0.060603275150060656,0.6838750004768371,0.5502377808094024,0.2050030118408835,3.0659146189689634
0.2960297365983327,0.13659522558252016,0.03880955961843332,0.06317237702508767,0.6790073414643606,0.5468203177054723,0.21194238114976396,3.1254228386614056
0.30291194575173513,0.135684178343841,0.04003245383501053,0.06271722433822495,0.6857649087905884,0.5523897792611804,0.20742042255461166,3.428086581684294
0.2986362352967262,0.13921003323048353,0.039545583073049784,0.061362738721072674,0.6803637072443962,0.5451695844531059,0.19877741786989472,3.612301194419463
0.297666503323449,0.13793703665335974,0.039492394775152206,0.06071213467253579,0.6828558643658956,0.5475200414657593,0.20069673763730972,3.4535544481542373
0.2971631348133087,0.13708936646580697,0.03951251544058323,0.0600880429148674,0.6851931810379028,0.5497914373874664,0.19442450588214255,3.3864706774552658
0.294428749517961,0.13468641923232513,0.03914705867117101,0.059546399522911415,0.6844013604250822,0.5470494627952576,0.19304248095526325,3.3185805217786264
0.2994180992245674,0.13278157884875932,0.03993836666146914,0.05978790111839771,0.6861640065908432,0.5484736164410909,0.20216835473871067,3.244698764549361
0.2984096109867096,0.13113917410373688,0.03961142152547836,0.06074108355320417,0.685229989198538,0.5454465976128211,0.20581238254079182,3.2179558743269014
0.3005647638014385,0.1286061124077865,0.03985032971416201,0.061462788709572384,0.6870034762791225,0.5459241271018982,0.20489235361642047,3.1378415191457383
0.3009085456530253,0.12751227418581645,0.03996393283208211,0.061124951640764875,0.6881478150685628,0.5469204306602478,0.20067486995461561,3.097755946715673
0.2978600896894932,0.13112827949225903,0.039483081083744764,0.06096160691231489,0.6849733144044876,0.5450136363506317,0.19537578637010442,3.219327222555876
0.29580070516642404,0.13055889308452606,0.03923752158880234,0.06037557913976557,0.6868839158731348,0.5464316185782937,0.1912726663947836,3.202219585577647
0.29506775074534947,0.12988072882095972,0.03918789202968279,0.05994040249950356,0.6883255607551999,0.5475099152988858,0.19106049897523705,3.1691610316435495
0.29732554680422735,0.12867969784297442,0.03958383320193542,0.059822551710040944,0.6873472991742586,0.5455138871544286,0.19071828177021374,3.1529022677425753
0.2975249528884888,0.12722792513668538,0.03965363390743733,0.05960315391421318,0.6875062763690949,0.5443870753049851,0.18747829936189758,3.080206260333459
0.2967919707298279,0.12729323513451077,0.03957412675732658,0.059347214975527356,0.6886130372683207,0.5459633725030082,0.1870238192272827,3.101941284915758
0.29641126773574134,0.1268517981198701,0.03949864733625542,0.05941938795149326,0.6883286887949164,0.5458873347802595,0.18914895468578957,2.9996746517717843
0.29532111468522443,0.1267690337870432,0.03932900937355083,0.059347061845271484,0.686979775843413,0.5438836800015491,0.18955787415008835,3.060936411329802
0.2941302917897701,0.12820858539392552,0.039156252363075815,0.059192780715723835,0.6887655034661293,0.5463251707454523,0.18838191207956587,3.1826513592774677
0.29266332268714906,0.12849605828523636,0.0389103177189827,0.05920141935348511,0.6878403639793396,0.5455014955997467,0.18509742295458206,3.1922377694646524
0.292541252878996,0.12768273141521674,0.038938066420646816,0.05891285779384466,0.687890465442951,0.5444753250250449,0.1833725075208456,3.1599453453643207
0.2917470501528846,0.1271849133902126,0.03880255710747507,0.05893171109535076,0.6890686021910774,0.5455450691558696,0.18370980342129015,3.1849605951596196
0.2915299077119146,0.12680584378540516,0.03875746059098414,0.05898514735911574,0.6884022567953382,0.5449691191315651,0.1847833521877175,3.1486481934608457
0.2910638677662817,0.12658056488324856,0.03855916292502962,0.05970889329910278,0.6886846834215624,0.5456003721418052,0.18506186173109368,3.1161897734835233
0.29048141340414685,0.12606128777066866,0.038478001952171326,0.059613404671351115,0.6884467303752899,0.5452470193306606,0.18481138696457958,3.0554314306212804
0.289330804540265,0.1257146618539287,0.0383441349671733,0.059265997501150254,0.6886626981919811,0.5456085349282911,0.1842105437213907,3.0433175583840706
0.28834517300128937,0.12637078040279448,0.038218606961891055,0.059033534256741405,0.687387116253376,0.5445420322939754,0.1838759142043446,3.0701937873382126
0.2872784336407979,0.12816945147333722,0.038054311704455,0.05895256646203272,0.6882294506737681,0.5465154458176006,0.18262557112974684,3.1226803548257767
0.2874411844155368,0.12797828478848233,0.03807169713956468,0.059011004865169525,0.6876224489773021,0.5458173602819443,0.18227351634047081,3.119662780022505
0.2879383785384042,0.12720091087477547,0.03816351539322308,0.058957289159297946,0.6878805415970939,0.5457698830536434,0.18136335615619867,3.0766231912232587
0.28785769641399384,0.12620058986875746,0.03818215729875697,0.058764755725860596,0.6882364567783144,0.5454218279984262,0.1801269212423543,3.0196421792109813
0.2865899736816819,0.12669115896160538,0.03797252889017801,0.05875480315975241,0.6884364598506206,0.5464315921873659,0.17979361768991736,3.0381097564020676
0.2874746118721209,0.12792029780776878,0.03811092547288066,0.05880906197585558,0.6871426513320521,0.5448436674318815,0.17983753808346908,3.1085602663326686
0.2871484618920546,0.12992972708665407,0.03804216600763492,0.05889546871185303,0.6880145424451584,0.5467220850479908,0.18065732165884515,3.196739375718639
0.2880961045622826,0.13030670247972012,0.03818236077204347,0.05900194235146046,0.6871629655361176,0.5459300681948662,0.18189441801957967,3.2108009498566394
0.2879282773994818,0.13033277414193967,0.038166211781705296,0.0589310092533507,0.6869929534632985,0.5461070755632912,0.1817458664166063,3.1566514874376908
0.28785861744767144,0.12989453847209612,0.038201721385121346,0.05864829144307545,0.6878080481574649,0.5467037586938768,0.17999346804823052,3.16157586139346
0.2886382708715838,0.12920597750087118,0.03837364253609679,0.05839641790750415,0.6876067616218744,0.5461045240246972,0.18195165667460111,3.138065141416336
0.2888081486929547,0.12862319160591473,0.03840587017211047,0.058372930200262504,0.6874359033324502,0.5456628650426865,0.18397759201178465,3.1102998640501145
0.29022297263145447,0.1274878023399247,0.0386007337934441,0.058618572188748254,0.6882459812694126,0.5457840548621283,0.1850273976873646,3.0900329264225794
0.28947377982346906,0.12732208147644997,0.03848942158662755,0.05853725273324096,0.6881167772023574,0.5460677159869153,0.18489247341216086,3.043324002429196
0.2895949197576401,0.12741018054967232,0.03851226075215543,0.05852135762255242,0.6878688272009504,0.5458545228268238,0.185389527168291,3.0125585945574116
0.29033569370706874,0.12675814128791293,0.03865670715458691,0.0583954529526333,0.6883565882841746,0.546110221495231,0.18691430185064084,3.0045634106629433
0.28995112314516186,0.1267481596798313,0.03860876427925363,0.058298539598377386,0.6877717205456325,0.5454172260907232,0.1860700154272465,3.0080848710269357
0.2901749688386917,0.12672002896666526,0.03865794062614441,0.05822732716798782,0.6882576823234559,0.5460905849933624,0.18634088780730967,3.0186257017652207
0.29050466593574076,0.1263737472541192,0.038679221535430235,0.05842933891450658,0.6880447069803873,0.5454440677867216,0.18766611292293034,3.0191031431450575
0.29013769042033416,0.1260709838511852,0.03857590802586996,0.05868224441432036,0.6884107463634931,0.5457045401518161,0.18848480453997032,3.006048435870655
0.28931855171356563,0.12575470796733532,0.03842527798886569,0.05876688588902636,0.6883355154181426,0.5456877699438131,0.18802083657614338,2.9691794023573785
0.2886742610070441,0.12524020547668138,0.038303537432242324,0.05885303862116955,0.6883277782687435,0.5454838871955872,0.18655501493512344,2.941203703298982
0.2889729372479699,0.12486237328160893,0.038332683322104544,0.058976839211854065,0.6886142893271012,0.5456334406679327,0.18685110952922865,2.926153202941925
0.28883887321821283,0.12495669230286564,0.03826744934277875,0.05923417915723154,0.6882619506546429,0.545201971062592,0.18711183886427826,2.9289111293674948
0.2887724745169021,0.12439950555562973,0.03827958240320808,0.05909498218904462,0.6887835870709336,0.5453352509883412,0.1858862864387315,2.916600897995353
0.2890766728027114,0.12379642473212604,0.03835727736867707,0.05893301038906492,0.6890324148638495,0.5454999547580193,0.18522104033007492,2.8967724779042716
0.2892497942104178,0.12377435953940376,0.03843125113743847,0.05866228921686189,0.6885566105276851,0.5446231592509706,0.18525863988787286,2.920129850085847
0.2894572623074055,0.12367817983031273,0.03847507021079461,0.058606843029459316,0.689060565829277,0.5449626391132673,0.1842957795662289,2.919884021166299
0.28957486909921054,0.12342325365934216,0.03850972438689138,0.05851652460997222,0.689129083860116,0.5449675404634632,0.18380605513655288,2.8888357450239
0.28967089830867704,0.12309105526055059,0.0385282743842371,0.05850125380581425,0.6891007163832265,0.5448727477942744,0.18342894745758886,2.8652543297377973
0.28997354587865254,0.12265459057830629,0.038601189615234496,0.05836640984293014,0.6891583970614842,0.544204287585758,0.18223174039970666,2.858243390523568
0.2889295055065304,0.12282064906321466,0.03844137507257983,0.058281256817281246,0.6894637821242213,0.5448009525425732,0.18122846007394236,2.8749642665497963
0.2884223559728036,0.12284333362029148,0.038368302010572876,0.058212545628731065,0.6893288878294138,0.5448151327096499,0.18000025162678016,2.8542870335089856
0.2879967985279632,0.12286678791949243,0.038314308406728684,0.05811094995023626,0.689036926536849,0.5444753779606386,0.17844824596075684,2.856378336747488
0.2875624932904742,0.12259717574760096,0.038266070020287785,0.057966075281598674,0.6894031905416232,0.5448189960486853,0.17804124874745286,2.860359202866531
0.2880969864918905,0.12210969594033326,0.03834204189479351,0.05804473753361141,0.6894960368380827,0.5445994704085237,0.17916710530091423,2.8362955583953395
0.28783456074154895,0.12187831222579099,0.038282665437546326,0.058138570599797844,0.689447846101678,0.5442923605442047,0.1794354090254351,2.819136054043609
0.2867782611932073,0.12204253982220377,0.03811202373887811,0.058106121101549696,0.6894267014094762,0.5445509684937341,0.1790511076445502,2.7971495003927327
0.28597764460973335,0.12182525566346208,0.03799394111503178,0.058014000228173296,0.6893754786169025,0.5444604095438836,0.17824975260363815,2.7775513957923574
0.2854564804583788,0.1217513917427924,0.03793029008536703,0.0578747422227429,0.6893750752011935,0.5445702336728573,0.1776174385339748,2.756424032945049
0.28498095865935497,0.12123060808198093,0.0378698632376243,0.057761781581052364,0.6895822123305438,0.5444986334402268,0.17638754588164535,2.735956001839682
0.2857199554910531,0.12056862019203804,0.0380114637365615,0.05765117579013915,0.6896749291871045,0.5441792949631408,0.17669030521333193,2.7168648335579286
0.2859567254781723,0.12032931556304295,0.0380522470921278,0.057643245706955594,0.6898641943931579,0.5443252003192902,0.17812926172936666,2.7054005561934584
0.2856548771654305,0.12018800262165696,0.0379845120355879,0.05774780779488777,0.6897093457610983,0.5443209241095343,0.17884623751423287,2.685540330775998
0.2854653416902988,0.11965672720175285,0.037966093822539626,0.057668781657884645,0.6897552114028436,0.5440823687361432,0.17855044666223577,2.6658130275545195
0.28539227006527096,0.11928357021548809,0.03794980156593598,0.05769346363078325,0.6899913220833509,0.5440505143159475,0.177962851882682,2.651012774875277
0.28530153537852854,0.11900045571825173,0.03793369825410692,0.05769934906046602,0.690149802195875,0.5439208048053935,0.17761618385829359,2.6380196097090787
0.2855613360181451,0.11876950766891241,0.037952310289256275,0.057847477262839675,0.6902054280042649,0.5437677841633558,0.17777126289805725,2.624106327444316
0.2853221942981084,0.11871052395414423,0.037912933017920564,0.05784459913402428,0.6900206944088877,0.543424685428172,0.17787133492530768,2.632582434472234
0.2854607652236776,0.11900173254856249,0.03792187314843986,0.05792952924058205,0.6904608549141302,0.543947433189648,0.1785534977110165,2.671323953181264
0.28531865739678763,0.1190758105143007,0.03787253112588302,0.058083473424236455,0.6900622607713722,0.5436777454542826,0.17925855360290163,2.678140761024024
0.2856723423160258,0.11928436816448257,0.03792902004594604,0.05809822478996856,0.6898683515332994,0.5435353329493886,0.1800378185036026,2.6819731599045187
0.28552223706946656,0.1191595542956801,0.03789323846645215,0.058162808812716425,0.6903393415843739,0.5439349241116468,0.1800664176574207,2.701916486959832
0.28582016898449075,0.1190769198502219,0.037929942203295784,0.0582405183637558,0.6902464136134746,0.5436681082775426,0.17901054327189259,2.6900045310919607
0.28598110412044087,0.11880859604169583,0.0379619972844576,0.058209122897222125,0.6903077089923552,0.5437674429909937,0.17939094887819804,2.6761624757129123
0.285930497571826,0.11872374410317703,0.037946696668355304,0.058250320101664824,0.690124929628589,0.5436221953820098,0.17933795520552245,2.6658632432985496
0.28617749003212106,0.11873564132478799,0.03797975159511807,0.058298982805415483,0.6903041440449403,0.5437326508291652,0.17970829007384978,2.65933907037594
0.2864733379748132,0.1188878676129712,0.03801745302561257,0.0583686219735278,0.6901782267623477,0.5435981137884988,0.1798688610293164,2.6554365907002384
0.2867313605415952,0.1188084411915842,0.03806381822041758,0.058348453184078025,0.6904955303275978,0.5438169918872497,0.1795231121471484,2.6675083970193905
0.2863599523578001,0.11907419975361098,0.038001720246899386,0.05834963302249494,0.6901563256978989,0.543398685105469,0.17946719031788919,2.6833603048454164
0.285966341373741,0.11882495327341941,0.03793993257787279,0.058326748109632925,0.6903722420815499,0.54351163198871,0.17885164076518903,2.6763064300501225
0.28565846240900933,0.11855648561043942,0.03789072723544024,0.05831410133458199,0.6905326355010906,0.5436884022139489,0.17831764774926137,2.669273309515301
0.28526241449933304,0.11844367235898971,0.03783638071464865,0.0582441324858289,0.6903564057852093,0.5432479748600407,0.17787775977877646,2.6725313316834605
0.2853632002758483,0.11828860198147595,0.037864035984966904,0.058178986383912466,0.6905115091552337,0.5433452523623904,0.17793296494629537,2.6646333727468225
0.2855338480361958,0.1180373037752417,0.03790948468922954,0.05807694197469151,0.690791876045699,0.5434581167304638,0.17780500038091016,2.6613774567432835
0.2856990951968699,0.11791865641669351,0.03795320565375138,0.05797986351713842,0.6907904020377568,0.5432777651110474,0.17690616195284484,2.6499631620284654
0.28537508408830625,0.11796956840488645,0.0379103392249707,0.05791305103386291,0.6904961219941727,0.5429848254931093,0.17618576996761973,2.6663107625663485
0.2848003159463406,0.11998663790524006,0.03782866545021534,0.0578283254802227,0.6907987946271896,0.5441131994128228,0.17555845678423623,2.7223990341524287
0.2847661046993614,0.12035398443441579,0.03782537483637876,0.057813857967900756,0.6903646488000851,0.5434244877040977,0.17569326634736376,2.739775348565366
0.28513673780595555,0.12043009588823599,0.037868888208679126,0.05792341111045258,0.6902744179847193,0.5434058372880898,0.17619194369703353,2.7394936238628587
0.28508187627908094,0.12021012032784305,0.037867536714065425,0.05787665856260698,0.6903223534232205,0.5432721006060109,0.17642418097755672,2.7413921060589135
0.2849574302538083,0.12035084537302072,0.03784320292134698,0.05789821534059369,0.6905755435044949,0.5435194447636604,0.17713630427758856,2.751241309663806
0.28550688269592467,0.12018862473113197,0.03790833144670441,0.05805689674757776,0.6906793310528709,0.5434715600240798,0.17823872469949523,2.7487061711057783
0.28599741113073424,0.12011621084134534,0.03800073227370685,0.05799302026488871,0.6905552300642122,0.5430125627877578,0.17820481976751712,2.752326910178991
0.28634791466120246,0.11971213598953229,0.038069295723026045,0.057932143177941584,0.6907661774448145,0.5429095792993207,0.1776062051270221,2.737329915653322
0.28585674751687934,0.11932200524542066,0.03798022148785768,0.057975421487181274,0.6911043960739065,0.5430628933288433,0.1773981639241855,2.748871349603121
0.2855939107750534,0.11958315640414527,0.037936551034997365,0.05797460743593513,0.690713121256697,0.5427163445621456,0.17737975805608683,2.7641123467401254
0.28510248850692405,0.11949927617203106,0.03785881974141706,0.057949572869322515,0.6907811468297785,0.5428262829780579,0.17748168943630277,2.752598309426596
0.2853878379405082,0.11939606916260075,0.037903341506649785,0.057967791887553966,0.6910764456869246,0.5429338807458276,0.17716905352199458,2.7506597418416363
0.28583624346980024,0.11910436142768178,0.0379783472744748,0.057966162716703754,0.6911724098026752,0.542796829449279,0.17747005957651366,2.739901617790261
0.28562528422448485,0.11895315850203016,0.037956908163903035,0.05788383807624336,0.6911028148853673,0.5427140741221672,0.17745188584169938,2.7293168852726613
0.28573869639321375,0.11861900906813772,0.03798496228103575,0.05782892548462801,0.6912195828923008,0.5426943924343377,0.17709221332510017,2.720779023977399
0.2854135900735855,0.11841245760088381,0.03793439704762853,0.05780721050889596,0.6911347270011902,0.5425316458163054,0.17704519623293744,2.7106449557603263
0.2855307820799022,0.11814711127301743,0.03794797517937319,0.057842933701287055,0.6912408512214134,0.5424495313701958,0.17767033385758424,2.6954032400858465
0.2852155214700943,0.11843868618846959,0.03786819366117319,0.058006362177622624,0.6913871428905389,0.5428779186346592,0.17807110178946356,2.7089007425724265
0.28522295189105856,0.11884782475940252,0.037884788129920674,0.05791422576343609,0.6909922810934358,0.5423765518402649,0.1780461046415422,2.734271080754065
0.28517340837406513,0.1188057373050882,0.037886605746731035,0.05785377639807573,0.6911235531839002,0.5425315677117901,0.17848350411202168,2.73057185825096
0.2852172374725342,0.11968816183507443,0.03790155951865017,0.05780788290624817,0.6914046997825305,0.5431446827948093,0.17821597739391673,2.78522319899251
0.2856331041529159,0.12097324480202572,0.03798982490254335,0.05769415738538277,0.6907468443074503,0.5426141905390527,0.1781709342398243,2.8116757462298896
0.2858231219111896,0.12171980824138297,0.03802877907320613,0.05765045015904747,0.6906194999569752,0.5430042577571557,0.1784053066779298,2.8113078694648097
0.2857113034744573,0.12196061487604933,0.03801637995473253,0.05761302635073662,0.690609068889928,0.5433412649767185,0.17808822667524737,2.802438743574024
0.2854082144556507,0.12230713605400055,0.03797961349388765,0.05753053613607922,0.6903685663015612,0.54354044554695,0.17760335141435243,2.792883381387719
0.28526034331321715,0.12241732203960419,0.03796282459795475,0.05748339828848839,0.6901869602203369,0.5435866422653198,0.17742006695190712,2.785424562434355
0.28485903285798575,0.12246815280781852,0.03789100216494666,0.057513022499661594,0.6902068465475052,0.5438700602168128,0.17710766711698894,2.782541332283505
0.28459995374904845,0.12249744208309594,0.03785004135309242,0.05749970812379845,0.690022588245512,0.5437682299163398,0.17653478851744767,2.774570767550174
0.2846586343366653,0.12223096087109298,0.0378732159442734,0.05741934120305814,0.6901182685978711,0.5437066238373518,0.17601183718692312,2.7608593255281444
0.284516466911449,0.12194966253384139,0.03786097579570704,0.05735061462073363,0.6902406049329181,0.5437115837437237,0.17536289122888335,2.750285789351284
0.28436362009782057,0.12176609090887583,0.037844971481424114,0.05729379375966696,0.6902304319234994,0.5435841083526611,0.1751258655589402,2.740415481439767
0.2845429941898084,0.12157941842807159,0.03788226043791262,0.05724943406481779,0.690401044510703,0.5437273328540889,0.17502399494936502,2.7422924650496494
0.2846699357032776,0.12162257685805812,0.037897501112611004,0.05728493159580411,0.6901960336800778,0.543469945138151,0.17543054762290336,2.7468357644787034
0.28464875006137935,0.12129907399640047,0.03788681319893751,0.05732787347265652,0.690329026458855,0.543410955515123,0.17592113442954735,2.7374423029914228
0.28475575927478164,0.12097491785439092,0.037903730020816644,0.057333381624141734,0.6904696510798896,0.5433852285591524,0.17626164324722948,2.7270220260121922
0.28479951399343983,0.12097261763281292,0.03792184770659164,0.05726843020982213,0.6905857028784576,0.5435842553774516,0.1763830278493379,2.730482131316337
0.28480280782370004,0.12102802431977847,0.03791967020643985,0.05728478902293479,0.6903622654431006,0.5433157892788157,0.1762913237278564,2.7353239436725185
0.2847028674870512,0.12100987397406222,0.037906233683554794,0.05726546794176102,0.690432136946351,0.5434175655789619,0.17604796322118296,2.732010996979808
0.28445261090561963,0.12098821338968001,0.037872837559468506,0.05721558816730976,0.6904925470766814,0.5433975488379381,0.1754743519434841,2.7263594672695732
0.284633734028974,0.12076112338536077,0.03790514002279412,0.05720289654547362,0.6906680910707378,0.5434443075879872,0.17540750710220912,2.7254727397926986
0.28494127818516324,0.1205577083996364,0.03794366057429995,0.05727931748011283,0.690571294937815,0.5433310942990439,0.17567872745602645,2.7205653276294464
0.28493424362324654,0.12020206324597622,0.03794267461866352,0.05727819857973579,0.6906700814869386,0.5431701617037996,0.17558912059612394,2.7076049075235145
0.28467841173561526,0.12000322735435526,0.03790142602274116,0.057269858196377754,0.6906838601743671,0.543124751305916,0.17569394947571834,2.695081405673928
0.28469393845204705,0.12001794456810384,0.03789997335288908,0.057294100809555784,0.6907925280657682,0.5432918888705593,0.17587554536802036,2.696423249002242
0.2846547984000709,0.12003288154179852,0.03790285810828209,0.057237652182165116,0.6906344464255704,0.543118448721038,0.1764211460960926,2.702258008032071
0.28459531048248554,0.1199467523858465,0.03789383224372206,0.05723231943516896,0.6907283680192355,0.5432910491680277,0.1771225693152395,2.702035145358792
0.28465302798846,0.11971773753223354,0.0379140905474555,0.05716848722977998,0.6908174230627817,0.5431833267211914,0.17733955344526053,2.692555949091911
0.2846061786015828,0.11947711313865622,0.03790733033195645,0.05716219901734469,0.690831606079932,0.5430242869318748,0.1772839722766927,2.6879825869790546
0.28451019807441813,0.11929276208015713,0.037899130175041186,0.05711541941540467,0.6909511773972898,0.5430929036559285,0.17719886323370873,2.686475471870319
0.28437570397485823,0.11903466289275444,0.03789132940989213,0.05702772994069445,0.6909589383426129,0.5430317013055687,0.1771290400862419,2.6733578439693586
0.2844756392637889,0.11880362197756768,0.037905073339740435,0.05704520160953204,0.690940512418747,0.542840557495753,0.17730078472275407,2.6670288851691617
0.28462839659476125,0.11859822544633158,0.037925880106277024,0.057073118399507954,0.6911240397699622,0.5428769438472015,0.1776283046400873,2.6619154490678514
0.2844643002670062,0.11824946781914485,0.03789569846795578,0.05709011186110346,0.6911762995939505,0.5426889881491661,0.1776962278118733,2.655734876807975
0.28449008160946415,0.11794984369885687,0.03790814220126158,0.05704123071498341,0.6913108124452478,0.5425977169298658,0.17761981460766407,2.64343089336014
0.28479901614127223,0.11794714334529716,0.03796116436843748,0.05703203222871601,0.6914274572552025,0.5428048917999515,0.17815586742852865,2.6508925368775538
0.28497644028356,0.11808893127787498,0.03800371423844368,0.05695415708807207,0.6911881069983206,0.5424069279624569,0.1782904098952009,2.6601542567694056
0.28495646707522565,0.11801276551798368,0.03799900596436018,0.05696243353379078,0.6912612250218024,0.5423825820669149,0.17857183740654525,2.6529844967154865
0.28472857661308,0.11815940522274394,0.0379559643163233,0.05699279296929669,0.6913804339755113,0.5426034788796856,0.17822079625701567,2.6539851957951885
0.28481117645396464,0.11808066253986539,0.0379585380772058,0.05705995023061958,0.6913577389868,0.5426034352070168,0.17826295485617588,2.6477884629481956
0.28491641365507114,0.11808541543641181,0.03794756343107928,0.05723103534125682,0.6912407830076398,0.5425703647376606,0.1785139757070878,2.647311428776577
0.2850567799061537,0.11790599622763694,0.03796971027040854,0.05723852063529193,0.691341296210885,0.54251879286021,0.17834984307555718,2.6406421061139556
0.2848540657425519,0.11778737544458105,0.03793938167578315,0.05721777797855946,0.6914892259591855,0.5425966483835848,0.1779276522138002,2.645375720786382
0.2852434552746055,0.11760407299907119,0.03801336453330738,0.057163270420314355,0.6914041958473347,0.5423300647073321,0.1778419721153823,2.6519839523107183
0.2850557093971346,0.11735808634502025,0.03799154219771821,0.0571064586562613,0.6915035624445581,0.5422948871287832,0.17809595561517216,2.643109999018091
0.2852465330464084,0.11762109585106373,0.038025871362173704,0.05709130737203651,0.6916378460279325,0.5426561136434718,0.17837152608173268,2.672838473480528
0.2850587886391264,0.11807653872352658,0.037992409492532415,0.057104334077148725,0.691235217181119,0.5424349790269678,0.17821620039609606,2.6849736446834576
0.2847889137555318,0.1185963324843401,0.037944380429584576,0.0571226334670581,0.6912040046180588,0.5427317578031357,0.1777750338118217,2.69118421343735
0.2845579517815641,0.11901264102337603,0.037913746607607,0.05707547445586342,0.6911729588480053,0.5428244187803326,0.1773218468311215,2.6951242532885957
0.28442414069459554,0.1194680869313223,0.03789608059672728,0.05704765946471265,0.6909470189185369,0.5428399548289322,0.17711510515627676,2.700358909022595
0.2843275202449257,0.11938275806826247,0.03788678481425407,0.05700681380618959,0.6909931058714376,0.54282140678908,0.17688290611479962,2.691839700208378
0.2842320163460339,0.11917648911476135,0.03787500337861917,0.05698199846288737,0.6911254213136785,0.5427935216356726,0.17672119064566993,2.6814214297953773
0.28438782988235967,0.11900153669000368,0.03790833213916647,0.056937839400175716,0.6911951338338573,0.5427397229866675,0.1767229326451895,2.6743220527008265
0.2845241962823757,0.118823109411223,0.037941607679132114,0.05687455259003611,0.6912587946930597,0.5426423814754153,0.17669247491643605,2.6692214046655467
0.28470303747006237,0.11857480150943546,0.037971413322869754,0.05687455990152552,0.6913773861923659,0.5425669080604708,0.17675233714935185,2.665662236282017
0.28485723833243054,0.11840269907281317,0.03799651225964571,0.0568781670653957,0.6914138300665493,0.5424833385081127,0.17662795258751707,2.6578636878237867
0.2834787964820862,0.09016013145446777,0.03805967792868614,0.05512073636054993,0.6887164115905762,0.5268657803535461,0.18482396273785048,1.3518927494684856
0.28171057999134064,0.10108354687690735,0.03757038712501526,0.056288257241249084,0.692359447479248,0.5383456349372864,0.20248037254038664,1.3210857883095741
0.29090797901153564,0.09282190601030986,0.03895913312832514,0.05715318893392881,0.7005505363146464,0.5415472189585367,0.2149643093783645,1.5637239267428715
0.30115996301174164,0.10196104645729065,0.040420846082270145,0.05863489490002394,0.6917146146297455,0.5294729918241501,0.21520768632624476,2.1876195954779787
0.2950924336910248,0.09976955354213715,0.039454010874032976,0.05836837515234947,0.6977430701255798,0.5355824947357177,0.2229588615841099,2.3329818715651833
0.29296307265758514,0.09881758938233058,0.03917062468826771,0.05793932949503263,0.6981277465820312,0.536188801129659,0.22538768085059782,2.211195035941071
0.288141131401062,0.09651912535939898,0.03845147788524628,0.05743226728269032,0.6985343439238412,0.5356024929455349,0.20514299052127566,2.071538975551015
0.28651051223278046,0.09260166995227337,0.03837317693978548,0.05627145292237401,0.6995071694254875,0.5337653011083603,0.19616810444581675,1.9605128057301047
0.27882815069622463,0.0930725700325436,0.03726711910631922,0.05522543812791506,0.6978027754359775,0.5318754116694132,0.18899540230262254,1.9919034750373277
0.2813471436500549,0.09555491209030151,0.0378301452845335,0.054366272315382956,0.7011349141597748,0.5371042013168335,0.18394731230302047,2.4862858434518182
0.28152170506390656,0.10071904686364261,0.03784139318899675,0.05447334423661232,0.6960467912934043,0.5336887348781932,0.17853041570149844,2.699014552614906
0.277116476247708,0.10164410124222438,0.03724543051794171,0.05364389189829429,0.6942221323649088,0.5339117298523585,0.17105972121233148,2.6815628984736075
0.27526805148674893,0.10875815611619216,0.03704487861922154,0.052998778625176504,0.6974645027747521,0.5407411135160006,0.16481525044983775,2.9952012686393203
0.27448346678699764,0.11477593119655337,0.037000589205750396,0.05247993102031095,0.6925142705440521,0.5378307551145554,0.16205569458919492,3.1433634718968757
0.2756406873464584,0.1176397035519282,0.03708425449828307,0.053135160356760025,0.6924834926923116,0.5404647727807362,0.16587492915328647,3.110356493459808
0.27788290474563837,0.11944602057337761,0.037409175536595285,0.053427852457389235,0.6934050992131233,0.5430572908371687,0.16795890653641737,3.175317974450688
0.2788626209777944,0.12046454846858978,0.03764007426798344,0.0530221762464327,0.6907661487074459,0.5401449659291435,0.16813638857800606,3.2912519536181994
0.28047482752137715,0.12147460132837296,0.037870005083580814,0.0532547982616557,0.692227476172977,0.5423339108626047,0.17042114593029492,3.3873604422918073
0.2808105749519248,0.1211707646909513,0.03782388087558119,0.053867290090573464,0.6917427527277094,0.5416554965470967,0.17217432674053204,3.331473290658834
0.28272359892725946,0.11910923756659031,0.038082873728126285,0.05422635730355978,0.6920374155044555,0.5403273105621338,0.17386467146487639,3.267621808499098
0.28246905761105673,0.11853530116024472,0.03796459973922798,0.05468146024005754,0.6923973304884774,0.5411104332833063,0.17170713642240415,3.1596135221539985
0.2800982736728408,0.1173224418678067,0.037557047453116284,0.054755989970131355,0.6924845142797991,0.5412903807379983,0.17098186914234528,3.0449818543186695
0.27910472452640533,0.11641347764626793,0.03737263988865459,0.05486888600432355,0.6925538985625558,0.5414269877516705,0.17074017729378818,2.951541083770386
0.2792248210559289,0.1139051637922724,0.03736983185323576,0.055005831023057304,0.6933585777878761,0.5404281169176102,0.17079134874918037,2.866251519881189
