loss_G,loss_D,L1_hole,L1_valid,D_real_mean,D_fake_mean,grad_G,grad_D
166655.8773999183,4063576.508986928,0.14403477778621748,0.8302897347344292,0.48237696484802595,0.48371757790933245,34.0995276645456,142529.4873136233
167374.5780742695,4080161.2329545454,0.14398889350039618,0.8297804094754256,0.482418557846701,0.48375981562323384,34.079327859681705,142617.92133979296
168061.91789314518,4096947.495967742,0.14393300558290173,0.8298099121739787,0.4824478716619553,0.4837985921290613,34.038879602946736,142559.43141885076
168742.64698517628,4114236.079326923,0.14391220418306497,0.8296731970249078,0.4823057045921301,0.48365666831915194,34.14590246854334,142757.59792417864
169467.80369227708,4131429.3622611463,0.14387096151424822,0.8291130536680769,0.48229391692550316,0.48364209388471713,34.200023786916766,142771.46985220935
170064.09824960443,4149259.6890822784,0.14396503445091127,0.8286795521838756,0.4822545498609543,0.4835967745962022,34.22603366645752,142632.50355765424
170786.72125589623,4166720.2004716983,0.14387613731735158,0.8282718875873014,0.4821788305006687,0.4835161934108854,34.37317785000771,142691.97508844337
171564.00659179688,4183973.50234375,0.14374309340491892,0.8273101799190045,0.48191772736608984,0.48326423689723014,34.44475568947928,143810.0593115234
172198.79517663043,4201065.87189441,0.14372047402473712,0.8262700464414514,0.48165956084032235,0.48301889844562695,34.68643340899324,143829.00107239903
172714.9599247685,4219453.631944444,0.14382573033188595,0.8251944721480946,0.4814277817437678,0.4827808881247485,34.902316099772655,143811.34757185567
173430.40898197851,4236391.444018405,0.14379860204787343,0.8243405862819929,0.4813631453031411,0.4827156701336609,35.07505677330959,144019.46518644554
174143.38362233233,4253469.069359756,0.14378360577109384,0.8235023806734783,0.48129516640087455,0.4826496330703177,35.185343469240536,144104.7289419779
174857.58735795456,4270525.835606061,0.14375878789208152,0.8226635470534815,0.48126879370573794,0.48262679107261425,35.39435940039294,144252.3042376894
175391.36431664156,4289339.755271085,0.14398308331707874,0.8214532406215208,0.4811732885708292,0.4825436745781496,35.62531462595562,144695.90287556476
176130.08612462576,4308019.529191617,0.14401317383357864,0.8205072305159654,0.48101693159805803,0.48238219079857103,35.984524901616446,144549.1998596557
177002.34212239584,4325567.639136905,0.14396943808311508,0.8196620973093169,0.4810134610604672,0.48237699837911696,36.089391834582564,144787.6938011533
177749.52112610947,4344009.487426035,0.1440022429947317,0.8187948341905718,0.4810942827597172,0.4824644293658127,36.12006116488845,144785.0098696376
178314.87909007352,4362742.143382353,0.14418296524707008,0.8180362550651326,0.48109510576023773,0.4824868689565098,36.371455431095335,144617.92572150737
179022.4287737573,4380281.958333333,0.14418719299355445,0.8173486325475905,0.4810690534742255,0.48247606224483913,36.35879791774031,144740.30321637428
179626.21697856105,4398841.441133721,0.144242633047492,0.8168385108542997,0.4811026585656543,0.48250765110864197,36.27767138909573,144671.404837391
180241.66333995663,4417261.918352601,0.1443303179189649,0.8160280061595012,0.48110053373899075,0.4825043778198992,36.28066111758821,145254.53698970375
180979.2475305316,4436158.970545977,0.14439439353929168,0.8150511072284874,0.4810774487325515,0.482478435525949,36.20702861247178,145261.90444953306
310300.1875,7652180.0,0.1433452069759369,0.619564414024353,0.4759086072444916,0.47509729862213135,32.45795259405585,134386.438671875
317471.890625,7647936.5,0.13614431023597717,0.6194770932197571,0.4779449701309204,0.477544903755188,27.50735559621278,164723.55410156248
324797.5520833333,7625885.666666667,0.1326757868131002,0.6269503235816956,0.47714922825495404,0.47719945510228473,27.582719188694863,159698.987890625
321623.609375,7644123.625,0.13589231669902802,0.6233248114585876,0.48090407252311707,0.4809037744998932,39.87367081773632,149972.36318359373
324218.81875,7708922.7,0.13679678738117218,0.6183393955230713,0.4805962681770325,0.4806976139545441,35.97059583628879,157879.986640625
322165.2604166667,7727036.083333333,0.1390798663099607,0.6123765309651693,0.48099162181218463,0.481138880054156,35.44298669783508,157668.2369140625
323102.75446428574,7756860.142857143,0.13878191156046732,0.6110075201307025,0.4842719520841326,0.4844732071672167,37.52204148108218,160628.99397321427
323998.41015625,7790773.875,0.13860296830534935,0.6110103353857994,0.48567283898591995,0.4858597069978714,36.65914982557297,162837.30361328126
324410.96527777775,7812073.833333333,0.13942496644126046,0.6093506084548103,0.48201724886894226,0.4822872281074524,36.92004086203824,166733.02387152778
323865.290625,7825934.85,0.14007773995399475,0.6063905239105225,0.48083906173706054,0.48112641274929047,36.19904796498663,171994.155390625
323455.375,7852897.363636363,0.1413562081076882,0.602023103020408,0.47941423004323785,0.4797518009489233,35.98539630526846,173499.5625
325592.3984375,7877896.083333333,0.14052200069030127,0.5999028484026591,0.480419397354126,0.48093276222546893,37.64100067076438,175793.626953125
325149.64903846156,7906410.846153846,0.14188826313385597,0.5956386877940252,0.47986506728025585,0.48048184238947356,36.192852183299905,174440.23185096154
325861.23883928574,7925047.5,0.14268176683357783,0.5927381941250393,0.48099334963730406,0.4815974703856877,35.63515877535864,172121.23560267856
326717.19375,7950326.7,0.14237797061602275,0.5906569798787434,0.4803398629029592,0.48100370168685913,37.34013699889183,172872.31283854166
327382.5390625,7975449.21875,0.1420834669843316,0.592296838760376,0.47998377680778503,0.4807219747453928,39.21957272214486,173229.3126220703
328335.32720588235,7999615.55882353,0.14216779873651617,0.5955943079555736,0.48068807054968443,0.48148325260947733,41.05988255679401,172647.74666819852
328357.0017361111,8039593.361111111,0.1434739190671179,0.5986429949601492,0.47934679355886245,0.4802059746450848,41.37537582062818,171526.17276475695
328169.29111842107,8067763.236842105,0.14475084841251373,0.6050992953149896,0.4784913235589078,0.4793224099435304,41.27828752062638,169469.9229646382
327903.91875,8105706.225,0.1461530528962612,0.6110296994447708,0.476152104139328,0.4769808709621429,41.25925758095348,169303.04169921877
330124.4657738095,8126671.738095238,0.14481009259110406,0.6181641618410746,0.47661423966998145,0.477378921849387,41.8469342353965,168593.30682663692
329978.5227272727,8154473.4772727275,0.14492606100710956,0.6238149214874614,0.4757238870317286,0.4765436595136469,42.54862165227931,170458.54841974436
331596.4673913043,8174978.195652174,0.1443375122287999,0.6278997685598291,0.4754233710143877,0.4762870695279992,43.08075570663832,172141.7387737772
332091.3229166667,8209706.354166667,0.1444329166164001,0.6318201969067255,0.47522369648019475,0.4760544995466868,43.70264127689833,173515.22078450525
332860.225,8232791.54,0.14398859381675722,0.636407675743103,0.47528181195259095,0.47611524105072023,44.971906538430375,173667.43960937503
333108.5961538461,8261382.788461538,0.14463031865083253,0.6417512985376211,0.4744667582787,0.47525074734137607,45.2795868911085,173764.28213641833
334266.09143518517,8285446.166666667,0.14452366144568832,0.6465072079941079,0.47374866958017703,0.4745215078194936,46.739614151077326,173082.00866608802
334076.984375,8310302.232142857,0.14545267820358276,0.6518223945583616,0.4732400253415108,0.473879585308688,47.3551426944988,177743.7193777902
334690.4418103448,8339624.74137931,0.1456680868206353,0.6594552706027853,0.472725976130058,0.47333080912458486,48.84122963325247,177773.3436422414
335596.32916666666,8368077.55,0.14550298502047856,0.6664509256680806,0.4720819542805354,0.4727619777123133,49.49879486134239,177502.67375000005
336581.3639112903,8389101.274193548,0.14579236843893606,0.6713627384554955,0.4716947126773096,0.4723824570255895,49.478298534676284,177577.44163306456
338460.201171875,8410984.546875,0.14502826728858054,0.6757706478238106,0.4721804354339838,0.4729074100032449,50.298377958263316,179231.61059570318
339431.0890151515,8435073.621212121,0.1451866136807384,0.6796625653902689,0.47161542375882465,0.4723679811665506,51.07679983827412,178832.23184185612
340530.0707720588,8460800.161764706,0.14484239040928729,0.6840285150443807,0.471688193433425,0.4724534793811686,51.42468391959538,178813.07258731622
341498.51875,8484141.385714285,0.14494984128645488,0.6874263831547328,0.4717161093439375,0.4725484618118831,52.5912135302269,184771.7620089286
342108.57465277775,8507017.236111112,0.14556517100168598,0.692036939991845,0.4716560443242391,0.47258009761571884,52.44899547764774,194419.9442057292
342408.3733108108,8534071.364864865,0.14629947233038978,0.6970823165532705,0.47067765770731745,0.4715684418742721,52.17091624983637,195508.95601773652
343920.1924342105,8555656.381578946,0.1461433131051691,0.7032945297266308,0.47117008190405996,0.4721100942084664,51.84132501319188,199427.33365542768
345683.3717948718,8581310.653846154,0.14587848939192602,0.7093624686583494,0.4718059637607672,0.4727580371575478,51.53747854254812,198230.78313301285
347373.9390625,8606432.6375,0.14561325553804635,0.7151757806539536,0.4719954445958138,0.4729625329375267,51.05049488099619,198937.9622070313
348004.39100609755,8634969.18292683,0.1459018168289487,0.7200520576500311,0.4730118295041526,0.4740193646128585,50.809661959750905,198570.57437118905
349065.65699404763,8665732.44047619,0.14590303475658098,0.7248648405075073,0.4734342594941457,0.4744212968008859,50.53889424604276,198603.35011160717
350368.38154069765,8690642.337209303,0.14573128018961395,0.7291322849517645,0.4732458321161048,0.47428940617760945,50.16464531179082,199091.81200944772
351335.4914772727,8717236.829545455,0.14597647687928242,0.7313106940551237,0.4732228104363788,0.4742972647601908,49.56281846421046,197701.90339133525
352158.96527777775,8744934.455555556,0.1462614150510894,0.7329043295648363,0.47345529596010844,0.47444528341293335,49.05272979333118,197026.6087326389
353141.0679347826,8767632.206521738,0.14626431157407555,0.7344844950282056,0.4733692511268284,0.4743518829345703,48.7945814023885,197755.52289402176
354305.8231382979,8793526.585106382,0.1463062473117037,0.7349375790738045,0.4735774004713018,0.47458542407827176,48.47647398736358,197211.5550864362
355164.8359375,8825318.96875,0.14657573293273649,0.7348731781045595,0.4740807041525841,0.47505297884345055,48.314647263573356,196225.05288085938
356315.0051020408,8846214.31632653,0.14650905360372699,0.7349110744437393,0.47379252618672896,0.4747467259971463,48.22339491465654,196259.0261639031
357442.999375,8870527.81,0.14639671370387078,0.7348396170139313,0.47413128554821016,0.47512685239315033,48.23268495289716,196676.07478125003
358743.9393382353,8898871.38235294,0.14654756220532397,0.7345452717706269,0.4743604250982696,0.4753402886437435,48.05760878492939,196783.91447610295
360289.6592548077,8923239.567307692,0.1462779249995947,0.7346291347191884,0.4744215447169084,0.47540054011803407,47.97975084128286,198711.67441406252
361795.491745283,8952633.047169812,0.1461901196612502,0.7348199576701758,0.4749111094564762,0.47593869634394376,48.17676750222398,198400.8556014151
363188.89872685185,8982906.287037037,0.14606789402939654,0.7349104086558024,0.47511114787172387,0.47613269476978864,47.91119785431551,197473.45774739585
364561.7852272727,9007206.60909091,0.1460116135803136,0.7354672757062045,0.475046860629862,0.4761073573069139,47.567798819994515,197138.9088565341
365929.23828125,9035237.25892857,0.1459887031731861,0.7366317297731128,0.47488540198121754,0.47596494161656927,47.761364325004436,197229.1220075335
367194.20888157893,9062371.5,0.14596346608902278,0.7373183892484296,0.4746150698578149,0.4757151865122611,47.55068889959214,199602.15130893645
368614.4525862069,9088768.456896551,0.14574688043573808,0.7378397861431385,0.47450278134181584,0.47562009507212144,47.77786113150249,201422.4152815194
370167.1536016949,9118056.923728814,0.14542411684484804,0.7387202584137351,0.47500388096954865,0.47612434221526323,48.38666579208277,201813.68316340045
372374.6390625,9145238.841666667,0.14488955947260063,0.7407401810089748,0.475357740620772,0.47654145658016206,48.85678636560981,205215.1515820313
373058.8452868852,9168871.581967212,0.14488831125810497,0.7415694164448097,0.47520230979215905,0.47636344149464466,50.18795817729044,206410.88157658817
374261.47278225806,9199059.16935484,0.14483112421247266,0.742969484098496,0.4752085252154258,0.4763347544977742,50.476754080193125,207301.42549773192
375143.8348214286,9226742.341269841,0.14516914967033598,0.7437727489168682,0.47523907252720426,0.47642700870831806,50.45643478972152,207294.76145213298
375843.953125,9257584.4453125,0.14550785801839083,0.7438075495883822,0.47520715510472655,0.4763998971320689,50.145718522924525,206541.14054565434
377342.55625,9285351.823076922,0.14529881374194073,0.744260547711299,0.4753633017723377,0.4765957928620852,50.293546988744254,206372.37089543274
378522.35179924243,9316914.371212121,0.1452505871879332,0.744281943097259,0.4751293203144362,0.47633460209225165,50.49719012921106,206146.87955137313
379309.43936567166,9345911.350746268,0.14529262538721313,0.7437475928619727,0.47543562970944303,0.4766640116029711,50.73945392217547,205799.84937616606
381016.234375,9376884.139705881,0.14488865369383028,0.7434423329199061,0.47550231043030233,0.476705443333177,50.65065974077678,206317.48705767465
382343.0321557971,9401326.775362318,0.14457216988439145,0.7428188056185625,0.47576171505278436,0.4769683964010598,51.26481119881223,207601.8685858243
383195.40357142856,9429946.192857143,0.14479753226041794,0.7422566967351096,0.4757104422364916,0.476892238003867,51.13001284387054,208182.37477120536
384760.34727112675,9459012.866197184,0.14442405965126737,0.7422387020688661,0.47595082412303336,0.4771399892551798,51.65100716564929,211383.92909881164
386457.4236111111,9487851.381944444,0.14410809489587942,0.7421941641304228,0.4760601288742489,0.477258396645387,52.55358616869554,213432.5468153212
387862.87671232875,9517242.60958904,0.14410882922884535,0.7423752897406277,0.47606399573691904,0.47728767705290287,52.85938465627063,213582.96372538526
389219.88513513515,9542852.97972973,0.14397992254108996,0.7425194342394132,0.47639180236571543,0.4776527865512951,52.92635100789141,213082.5416332348
390374.68,9573007.446666667,0.14415203015009562,0.7430651275316874,0.47644609928131104,0.4776582713921865,52.98920418975982,212463.1371302083
391479.68092105264,9602772.375,0.14427811358320086,0.7440380438377983,0.4763711181126143,0.47759210553608444,53.55239586816412,213465.1837633635
392584.9983766234,9634876.850649351,0.14455228850438998,0.7444866183516267,0.4765061798033776,0.47770951514120225,53.78143773048066,212997.8353743912
394284.5032051282,9666349.391025642,0.1442900456679173,0.7455522754253485,0.4764943841176155,0.4776571805660541,54.05145521111907,214720.57355268428
395529.12974683545,9696261.01898734,0.1444870275032671,0.7465651819977579,0.47645279576506794,0.4776369103148014,54.011546921997414,215327.5418957674
396499.7359375,9723832.20625,0.1443736206740141,0.7479978695511817,0.4768543139100075,0.4780475031584501,54.20565140754091,216069.46726074218
398062.10956790124,9752369.820987655,0.14409843326350788,0.7489175678771219,0.47680851596373097,0.47799306408858594,54.04073653742398,215685.433203125
399275.4333079268,9782695.042682927,0.14414418270675147,0.7489217570642146,0.47680554448104484,0.478011346444851,54.217112139300276,216273.20680735513
400430.4792921687,9812126.403614458,0.1441240854651095,0.7480233074670815,0.4765829490609916,0.47782305062535296,54.13019277520269,217107.23608339604
401568.76636904763,9842446.660714285,0.14410824523795218,0.7471770175865718,0.4765652673585074,0.4777851175694239,54.01271161842431,218864.86288597467
403072.4441176471,9873053.970588235,0.14389869097401115,0.7465133709066054,0.47666727304458617,0.4778732215656954,54.25209016561196,220645.18225643376
403975.0792151163,9905653.529069768,0.14415763318538666,0.7459027143411858,0.47674600814664087,0.47792611635008525,54.5163496196443,222926.17235192584
405794.2227011494,9935421.74137931,0.14367866918615912,0.7462791389432447,0.4770029478374569,0.47818649774310235,54.8534232782876,222914.4300287356
406773.7024147727,9967341.176136363,0.14388816558163275,0.7459406744350087,0.47684326327659865,0.477990735322237,54.94756063369205,223485.5659090909
408124.34761235956,9998549.297752809,0.143932711458608,0.7457184791564941,0.47691037815608334,0.4780460843879185,54.87782335703389,224149.81616924156
409579.93680555554,10031271.872222222,0.14379462624589603,0.74623817536566,0.47712996237807803,0.4782737288210127,54.82648873245889,225456.8018663194
411002.5837912088,10062676.972527472,0.1436578619119885,0.7472253703809046,0.47731687341417584,0.4784540632268885,54.91020773999925,226861.7809323489
412572.3566576087,10090982.527173912,0.14348327263217905,0.7482099254494128,0.477198730668296,0.4783217660758806,54.986765895491374,227999.798547894
413245.0856854839,10118453.6827957,0.14367180574004368,0.7487808844094636,0.4771760936065387,0.47831850090334493,55.21621629473698,228034.68011592742
414214.8823138298,10150390.718085106,0.1438141679985726,0.7495921197089743,0.477179930565205,0.47833733514268345,55.61477280689287,228271.42782579787
415341.9726973684,10181441.542105263,0.14400641596631,0.7508695771819667,0.4769878538031327,0.4781644454127864,55.2027706225636,229132.5650493421
416526.2880859375,10211034.223958334,0.14396098108651736,0.7524839496860901,0.4771563345566392,0.47833593220760423,55.093808697504606,229214.37626953123
417613.30283505155,10242359.582474226,0.14401900100032078,0.754252669737511,0.477184775256619,0.47839133057397665,55.21113365928806,228908.70402706185
419087.2468112245,10271191.301020408,0.14384916660432912,0.7559101326125008,0.4769366550810483,0.4781432376832378,55.28652162680407,229048.16613520408
420457.46338383836,10303030.893939395,0.14382859033466588,0.7575265620694016,0.4768999354405837,0.4781231609257785,55.004224082139594,229654.69701704546
421404.6275,10334764.685,0.14398121111094953,0.7590372395515442,0.4769216749072075,0.47814166247844697,55.24625013623603,229298.76716406248
422414.2846534653,10367283.787128713,0.14405324221542565,0.7602025695366434,0.4768028625167242,0.47802449334966074,55.38483576503909,228984.2574644183
423804.63970588235,10399230.161764706,0.14399186295329355,0.7613095313894982,0.47690005337490754,0.47813926315775107,55.49363768006637,228358.9117723652
425113.0764563107,10429183.45145631,0.14405032290706357,0.7624346446065069,0.476958403598915,0.47817610131884086,55.676669150807875,229280.1689851335
426630.6502403846,10458688.360576924,0.1438710127169123,0.76347522265636,0.47709754682504213,0.47832996426866603,55.978681708416325,231497.75033804087
427891.6041666667,10489515.538095238,0.14392673266785486,0.7641423276492527,0.4770612154688154,0.47829918776239666,55.80039829830076,232272.4122842262
429178.3166273585,10522412.504716981,0.1438804159889806,0.7651059588171402,0.4770748120433879,0.47831048155730627,55.59546636514256,232016.5187426297
430497.73890186916,10553853.789719626,0.14383681209009386,0.766072238160071,0.47725682058066965,0.47851189469622674,55.49552887215708,232146.5137704439
431867.2673611111,10584834.38425926,0.1437753799750849,0.7673066550934756,0.4774052815304862,0.47866037156846786,55.500317664573465,234148.6947265625
433231.6594036697,10615998.793577982,0.14367013698050735,0.7688677141425806,0.47746890209136755,0.4787172822777284,55.62617174831116,235950.41799741972
434737.1789772727,10645541.45,0.14357082552530548,0.7705342742529783,0.4773141487078233,0.47858223210681566,55.74992614305192,236493.26850142045
435981.61824324325,10678861.635135135,0.14361496934214155,0.7720405056669906,0.4774719280702574,0.47873262967075314,56.09291241275343,238736.6468116554
437215.1316964286,10713448.65625,0.14379336292456305,0.7725200424236911,0.4775427723569529,0.4787960848105805,56.104990414112876,238791.60043945312
438420.1852876106,10746912.314159293,0.14373240435281687,0.7730016829693211,0.47747719446114734,0.4787256084712206,56.25824300160184,240068.06925470135
439717.0964912281,10778988.548245614,0.14371740353996293,0.7732150329832446,0.4773947967771898,0.4786543145514371,56.60704038881524,241984.1438253838
440960.3961956522,10812287.743478261,0.14371384414641752,0.7728842279185419,0.4774240322734999,0.4786774034085481,56.59505051355759,242264.85242527176
442272.7645474138,10846046.245689655,0.14365290882515497,0.7728121773949985,0.47733717052073316,0.4786049399910302,56.82692630691395,243925.28785695045
443110.5892094017,10878704.773504274,0.14389255853035512,0.7720721847990639,0.47711511758657604,0.47838043682595605,56.9097065228225,246114.90104834404
444831.1927966102,10913495.512711864,0.14375902870196408,0.7716563000517377,0.47711582153530446,0.47838561135833546,57.12766314375538,246057.18291181145
445865.6481092437,10942085.466386555,0.14384538592661128,0.7713240535319352,0.47696974297531514,0.4782554334452172,57.06604382564789,247918.97097557774
447218.60989583336,10973701.745833334,0.14383689953635137,0.7711621880531311,0.47700700610876084,0.4782945178449154,57.22189114280408,250994.88709635418
448640.07386363635,11006660.450413223,0.14377308969409014,0.7711975446417312,0.47686652654458667,0.47816740653731604,57.56586706411955,251707.86670971077
449922.3514344262,11039045.856557377,0.14386103662555336,0.771042775912363,0.476819209388045,0.4781404364793027,57.705853248972396,252331.60613473365
451310.6260162602,11072505.532520326,0.14384318688293782,0.7716021566856198,0.4768198820633617,0.4781306470797314,57.51825784541939,251956.81671112808
452756.9672379032,11105182.149193548,0.14376634761931434,0.7722291335944207,0.47686460013351134,0.47816820490744805,57.75294519239501,252019.45563256054
453891.089,11136974.916,0.1439136101603508,0.7730761280059815,0.4768670709133148,0.4781670598983765,57.635841068993585,255513.72066250004
455379.4494047619,11169932.392857144,0.14385197766953045,0.7740585118059128,0.4769731658318686,0.4782551347263276,57.78165667653291,256156.56625744054
457068.13336614176,11204683.114173228,0.14372028228570158,0.7749850703036691,0.47712345972774534,0.4783888614083838,57.798607293349015,257144.04931102367
458386.8994140625,11240305.55859375,0.14386705897049978,0.7755843317136168,0.4770861070137471,0.4783629688899964,57.77672383309382,258548.68245849616
459748.78343023255,11275122.003875969,0.1438609131200369,0.776007611622182,0.4771154220252074,0.4783830818279769,57.90090299084462,258462.81117974813
461085.3105769231,11308616.742307693,0.14393008895791493,0.7764652729034424,0.47714908283490404,0.4784189008749448,57.82922754575965,258884.85243990392
462509.1106870229,11343667.675572518,0.14398286662256446,0.7770338750067558,0.4773113415896438,0.4785801486204599,57.7064207770034,258857.83940243328
463755.69176136365,11377851.541666666,0.14404034733094953,0.7775616803855607,0.47725046426057816,0.47850594353495224,57.70657203945127,258651.75310724438
465148.53289473685,11413801.394736841,0.14409436548786952,0.7777768091151589,0.4771098003799754,0.4783408065935723,57.549160760355726,258310.39652255643
466645.6697761194,11450564.503731344,0.14412586596697124,0.7777105347434087,0.4771349120940735,0.47836382953978296,57.42099199632773,258088.70815065302
468581.4935185185,11481282.92962963,0.1438556299717338,0.7778734900333263,0.4770618105376208,0.4782890812114433,57.31724661139037,257992.12870370375
469688.03584558825,11514682.084558824,0.14394959232167287,0.7777260436731226,0.4770796441418283,0.47830190224682584,57.13141903684355,258140.96098345594
471639.61496350367,11548498.171532847,0.1438106591031499,0.7779320813443539,0.477078908116278,0.47829291616043035,57.00078067915117,258361.81677121358
472922.8867753623,11585723.75,0.14395768692096075,0.7780061886794325,0.4768246697342914,0.47802863669568213,56.92562487750343,257873.12762115043
474084.25539568346,11619456.787769783,0.14406515711503062,0.7778946761604694,0.47693906585089596,0.4781586600722169,57.046011346767145,259207.84686375907
475430.35535714286,11655934.996428572,0.1441209437591689,0.7776705162865775,0.47696167422192437,0.4781994989940098,57.00386030507125,260326.74216517864
476842.58156028367,11693723.471631207,0.14411489570394476,0.7774449197958547,0.4769691894663141,0.47819827824619643,57.130393038327036,260549.30944148943
478476.78345070424,11726871.419014085,0.14398568889624636,0.7774705840668208,0.4769523737716003,0.47818419568135706,57.142529512174555,261290.76586707754
479811.444493007,11762290.416083915,0.1440709174929799,0.7769659928508572,0.4769507381882701,0.47820025744971695,57.25787395035066,261505.24945367142
481827.88758680556,11796672.614583334,0.14386724308133125,0.7771888996164004,0.4770700552811225,0.47831036812729305,57.435992874250765,262402.519748264
483706.84827586205,11834710.748275861,0.14366856453747584,0.7772495450644658,0.47704602130528156,0.47827943563461306,57.44282375614916,262014.07480064666
485190.7345890411,11871113.099315068,0.143753209853009,0.7771234700124557,0.4770406360087329,0.47827440296133905,57.339687480643015,262632.4665614299
486530.3567176871,11906029.568027211,0.14377629260222116,0.7769687191969683,0.47701758977507247,0.47825601413136437,57.23955733986163,262690.6275031889
487997.7322635135,11943953.760135135,0.1437630491280878,0.7767350589101379,0.4770962887921849,0.47832477495477005,57.56769767020709,263454.959897593
489418.23406040267,11981156.218120806,0.14379924165722507,0.7765661366033874,0.4769763584504992,0.47820502959641836,57.72397487416446,263863.37809878367
490900.71625,12016872.163333334,0.14380315313736597,0.7763752909501394,0.47686627129713693,0.47809969743092856,57.64402632420846,264383.5911250001
492338.32740066224,12052083.658940397,0.14380070004636877,0.7760977038484536,0.4769094738344483,0.47815694556331,57.79821266617334,265664.9654128726
493734.2467105263,12088356.200657895,0.1438906542760761,0.7762723169044444,0.4767274207582599,0.4779690625636201,57.79602816186257,265457.7272769326
495300.2704248366,12121855.598039215,0.1438378544609531,0.7765321100459379,0.4766307480974135,0.47787052276087744,57.795878178678144,265208.6758731618
496758.3060064935,12155361.068181818,0.14381898271960097,0.7766419401416531,0.4765358168583412,0.47776685597060564,57.97421799714814,266442.80259232956
498362.44233870966,12192183.822580645,0.1437752579489062,0.7766260554713588,0.47640849909474775,0.47763047795141894,58.22530824430357,266021.83154233877
499972.05608974356,12228481.362179488,0.1437765583395958,0.7765880811672944,0.47651292383670807,0.4777364765222256,58.323737150968405,267160.461293069
501541.50199044583,12261842.219745222,0.1436669326322094,0.7767388733329287,0.4766594148745203,0.4778875199852476,58.63688401332137,267394.48656946665
502922.68314873416,12298963.952531645,0.14380757642697684,0.7768623436553569,0.4766480590723738,0.4778741141663322,58.49042211559255,267475.0755785206
504340.1937893082,12336658.367924528,0.14380985142299965,0.7772660011765342,0.4767732835790646,0.4780033708743329,58.690109388531354,267478.0766853381
505894.78359375,12375855.428125,0.1438894771039486,0.7774330142885446,0.47669820990413425,0.4779248872771859,58.61873746896437,267280.4294091797
507534.4825310559,12413631.381987577,0.1438148102219801,0.7776595194887671,0.4767610558441707,0.47798485878091423,58.637360132822366,269013.675179542
508907.3097993827,12451435.780864198,0.14385169348966928,0.7779015872949435,0.47686399832183934,0.4780789409522657,58.65081620696573,270264.91422646615
510238.8431748466,12490581.13190184,0.14397701813033753,0.7780046865252629,0.4768380288697459,0.47807679969840255,58.693159062102126,269770.5109039495
511854.01295731706,12526711.722560976,0.14389987453454878,0.7784535608640532,0.4769465961470837,0.4781944342866177,58.89600962499583,270066.57332793454
513663.96136363636,12563298.05151515,0.14384020133451983,0.778674308458964,0.4769207199414571,0.4781727256196918,58.93508377709225,270166.8448248107
514733.3712349398,12602370.40060241,0.14411632788468556,0.7783893723803831,0.4768185638878719,0.4780806651316493,58.872048620176834,269795.3010777486
516291.8413173653,12641180.81736527,0.14408437800621557,0.7784225441024689,0.47676988882932836,0.47802199164550463,58.85237469414447,270137.2717112651
517955.2425595238,12676992.74107143,0.14398778558132194,0.7784667149895713,0.47670768875451314,0.4779813905202207,58.86815783632685,270393.6008045016
519513.011464497,12717969.884615384,0.1440080458948598,0.7781678265368445,0.4767503353970996,0.47803570797457495,58.933323615782676,270596.98187407554
520816.22095588234,12755447.085294118,0.14403668677105624,0.7778942868990056,0.47680955231189726,0.4780853685210733,59.28293248692135,271776.4656847427
522583.88742690056,12792600.774853801,0.14395234738177026,0.7778004934216103,0.47679765984328865,0.4780664464883637,59.41451518963684,272237.26866319455
523888.5101744186,12832735.351744186,0.14409434266908225,0.7776998184448065,0.47681904549515525,0.47808759746163393,59.517598348798394,272603.44020258
525550.1907514451,12871425.031791907,0.1440745824678785,0.7777488104180793,0.4768553398592624,0.47812673966319574,59.71436462886265,272810.73281701596
526935.534841954,12910205.612068966,0.14423865285413018,0.7775341930060551,0.4766373255814629,0.47791193802466336,59.81448673069266,273001.493211207
802430.5,19681398.0,0.13581642508506775,0.7690016627311707,0.45533719658851624,0.45561373233795166,118.70859763201545,467742.15625
777070.71875,19984746.0,0.15127001702785492,0.7620637714862823,0.46057814359664917,0.4605655372142792,105.85344091496047,384232.31640625
794793.8125,19954116.666666668,0.1465524435043335,0.7773464719454447,0.46485663453737897,0.46491363644599915,94.344151063877,358050.5151041667
804334.1875,19896066.0,0.14414208382368088,0.790672168135643,0.46743036806583405,0.46786024421453476,93.64022068810814,340558.32890625
810741.6625,19936676.0,0.1442105919122696,0.7985092401504517,0.4700913727283478,0.4706734478473663,85.79991809585516,324980.33109375
810136.3333333334,19961580.0,0.14492353051900864,0.803947389125824,0.47027460237344104,0.47059717277685803,80.7283759727782,308422.60794270836
811670.2857142857,19984638.285714287,0.14382097550800868,0.8065866487366813,0.4719734149319785,0.4721581893307822,82.20950425998504,299671.2780133929
807464.3984375,20016039.5,0.14498017355799675,0.8063379228115082,0.4723083861172199,0.4725942425429821,86.91503899960834,299951.77783203125
809384.6736111111,20072197.777777776,0.14436900781260598,0.806440273920695,0.4758195247915056,0.4764264788892534,87.00261270863558,304265.0372395833
808772.78125,20099237.6,0.1452203169465065,0.802612966299057,0.47447643578052523,0.4749850362539291,84.25649869108902,300672.667734375
808215.3579545454,20123431.272727273,0.1449592804366892,0.7995054125785828,0.47511234879493713,0.4758766103874553,83.99784994842535,317184.9448153409
808690.0416666666,20194765.333333332,0.14708749080697694,0.7932793448368708,0.47487589716911316,0.4758956308166186,80.0452003980092,318850.2822265625
